12.46466431,1203.575758
12.48144876,1203.656566
12.49823322,1203.656566
12.51501767,1203.575758
12.53180212,1203.454545
12.54858657,1203.212121
12.56537102,1202.929293
12.58215548,1202.686869
12.59893993,1202.444444
12.61572438,1202.161616
12.63250883,1201.878788
12.64929329,1201.717172
12.66607774,1201.555556
12.68286219,1201.232323
12.69964664,1200.909091
12.7164311,1201.030303
12.73321555,1201.191919
12.75,1201.151515
12.76678445,1201.151515
12.7835689,1201.151515
12.80035336,1201.151515
12.81713781,1201.070707
12.83392226,1200.989899
12.85070671,1200.626263
12.86749117,1200.383838
12.88427562,1201.030303
12.90106007,1201.636364
12.91784452,1201.878788
12.93462898,1201.959596
12.95141343,1201.959596
12.96819788,1201.959596
12.98498233,1201.959596
13.00176678,1202
13.01855124,1202.242424
13.03533569,1202.484848
13.05212014,1202.40404
13.06890459,1202.282828
13.08568905,1202.40404
13.1024735,1202.525253
13.11925795,1202.444444
13.1360424,1202.444444
13.15282686,1202.444444
13.16961131,1202.444444
13.18639576,1202.444444
13.20318021,1202.444444
13.21996466,1202.363636
13.23674912,1202.40404
13.25353357,1202.646465
13.27031802,1202.888889
13.28710247,1202.686869
13.30388693,1202.484848
13.32067138,1202.525253
13.33745583,1202.525253
13.35424028,1202.646465
13.37102473,1202.767677
13.38780919,1202.686869
13.40459364,1202.686869
13.42137809,1202.606061
13.43816254,1202.525253
13.454947,1202.606061
13.47173145,1202.686869
13.4885159,1202.606061
13.50530035,1202.565657
13.52208481,1202.727273
13.53886926,1203.010101
13.55565371,1203.373737
13.57243816,1203.575758
13.58922261,1203.69697
13.60600707,1204.10101
13.62279152,1204.464646
13.63957597,1204.10101
13.65636042,1203.737374
13.67314488,1203.858586
13.68992933,1203.979798
13.70671378,1203.858586
13.72349823,1203.737374
13.74028269,1203.818182
13.75706714,1203.89899
13.77385159,1203.89899
13.79063604,1203.89899
13.80742049,1203.979798
13.82420495,1204.10101
13.8409894,1204.262626
13.85777385,1204.383838
13.8745583,1204.383838
13.89134276,1204.383838
13.90812721,1204.464646
13.92491166,1204.505051
13.94169611,1204.666667
13.95848057,1204.909091
13.97526502,1205.272727
13.99204947,1205.434343
14.00883392,1204.666667
14.02561837,1203.777778
14.04240283,1203.050505
14.05918728,1202.363636
14.07597173,1201.676768
14.09275618,1200.747475
14.10954064,1199.292929
14.12632509,1198
14.14310954,1197.676768
14.15989399,1197.878788
14.17667845,1198.282828
14.1934629,1198.646465
14.21024735,1198.646465
14.2270318,1198.686869
14.24381625,1198.848485
14.26060071,1199.212121
14.27738516,1199.89899
14.29416961,1200.545455
14.31095406,1200.505051
14.32773852,1200.383838
14.34452297,1200.828283
14.36130742,1201.272727
14.37809187,1200.989899
14.39487633,1200.545455
14.41166078,1200.020202
14.42844523,1199.575758
14.44522968,1199.454545
14.46201413,1199.494949
14.47879859,1199.656566
14.49558304,1199.818182
14.51236749,1199.737374
14.52915194,1199.535354
14.5459364,1199.252525
14.56272085,1199.010101
14.5795053,1198.848485
14.59628975,1198.686869
14.6130742,1198.525253
14.62985866,1198.363636
14.64664311,1198.242424
14.66342756,1198.242424
14.68021201,1198.525253
14.69699647,1198.848485
14.71378092,1199.090909
14.73056537,1199.252525
14.74734982,1199.414141
14.76413428,1199.414141
14.78091873,1198.929293
14.79770318,1198.444444
14.81448763,1198.929293
14.83127208,1199.414141
14.84805654,1199.616162
14.86484099,1199.69697
14.88162544,1199.818182
14.89840989,1199.939394
14.91519435,1199.939394
14.9319788,1199.939394
14.94876325,1200.060606
14.9655477,1200.181818
14.98233216,1200.30303
14.99911661,1200.505051
15.01590106,1200.787879
15.03268551,1201.111111
15.04946996,1201.393939
15.06625442,1201.59596
15.08303887,1201.353535
15.09982332,1201.070707
15.11660777,1201.313131
15.13339223,1201.272727
15.15017668,1201.191919
15.16696113,1201.393939
15.18374558,1201.59596
15.20053004,1201.717172
15.21731449,1201.79798
15.23409894,1201.717172
15.25088339,1201.59596
15.26766784,1201.434343
15.2844523,1201.272727
15.30123675,1201.353535
15.3180212,1201.474747
15.33480565,1201.474747
15.35159011,1201.474747
15.36837456,1201.555556
15.38515901,1201.515152
15.40194346,1201.353535
15.41872792,1201.191919
15.43551237,1201.070707
15.45229682,1200.989899
15.46908127,1200.707071
15.48586572,1200.424242
15.50265018,1200.424242
15.51943463,1200.424242
15.53621908,1200.545455
15.55300353,1200.666667
15.56978799,1200.545455
15.58657244,1200.383838
15.60335689,1200.424242
15.62014134,1200.464646
15.6369258,1200.626263
15.65371025,1200.828283
15.6704947,1201.030303
15.68727915,1201.191919
15.7040636,1201.353535
15.72084806,1201.515152
15.73763251,1201.676768
15.75441696,1201.757576
15.77120141,1201.515152
15.78798587,1201.272727
15.80477032,1201.515152
15.82155477,1201.757576
15.83833922,1201.878788
15.85512367,1202
15.87190813,1202.20202
15.88869258,1202.40404
15.90547703,1202.242424
15.92226148,1202.080808
15.93904594,1202.161616
15.95583039,1202.323232
15.97261484,1202.484848
15.98939929,1202.646465
16.00618375,1202.606061
16.0229682,1202.484848
16.03975265,1202.242424
16.0565371,1201.959596
16.07332155,1202.080808
16.09010601,1202.242424
16.10689046,1202.161616
16.12367491,1202
16.14045936,1202.040404
16.15724382,1202.121212
16.17402827,1202.040404
16.19081272,1202.080808
16.20759717,1202.242424
16.22438163,1202.363636
16.24116608,1202.242424
16.25795053,1202.161616
16.27473498,1202.323232
16.29151943,1202.40404
16.30830389,1202.20202
16.32508834,1202
16.34187279,1202.040404
16.35865724,1202.040404
16.3754417,1202.121212
16.39222615,1202.121212
16.4090106,1202.121212
16.42579505,1202.121212
16.44257951,1202.121212
16.45936396,1202.121212
16.47614841,1202.121212
16.49293286,1202.121212
16.50971731,1202.20202
16.52650177,1202.282828
16.54328622,1202.20202
16.56007067,1202.121212
16.57685512,1202.121212
16.59363958,1202.121212
16.61042403,1202.20202
16.62720848,1202.161616
16.64399293,1201.757576
16.66077739,1201.353535
16.67756184,1201.434343
16.69434629,1201.474747
16.71113074,1201.232323
8.016784452,1200.916667
8.033568905,1200.722222
8.050353357,1200.527778
8.067137809,1200.611111
8.083922261,1200.722222
8.100706714,1200.611111
8.117491166,1200.444444
8.134275618,1200.222222
8.151060071,1200.027778
8.167844523,1200.111111
8.184628975,1200.194444
8.201413428,1200.25
8.21819788,1200.25
8.234982332,1200.166667
8.251766784,1200.083333
8.268551237,1200.166667
8.285335689,1200.277778
8.302120141,1200.416667
8.318904594,1200.555556
8.335689046,1200.638889
8.352473498,1200.805556
8.369257951,1201.166667
8.386042403,1201.5
8.402826855,1201.277778
8.419611307,1201.027778
8.43639576,1200.888889
8.453180212,1200.722222
8.469964664,1200.472222
8.486749117,1200.222222
8.503533569,1200.027778
8.520318021,1199.833333
8.537102473,1199.555556
8.553886926,1199.305556
8.570671378,1199.166667
8.58745583,1199.083333
8.604240283,1199.083333
8.621024735,1199.083333
8.637809187,1199.027778
8.65459364,1198.916667
8.671378092,1198.666667
8.688162544,1198.388889
8.704946996,1198.166667
8.721731449,1198
8.738515901,1198.111111
8.755300353,1198.194444
8.772084806,1198.194444
8.788869258,1198.194444
8.80565371,1198.194444
8.822438163,1198.25
8.839222615,1198.25
8.856007067,1198.166667
8.872791519,1198.111111
8.889575972,1198.222222
8.906360424,1198.333333
8.923144876,1198.222222
8.939929329,1198.111111
8.956713781,1198.166667
8.973498233,1198.277778
8.990282686,1198.416667
9.007067138,1198.555556
9.02385159,1198.638889
9.040636042,1198.722222
9.057420495,1198.888889
9.074204947,1199.055556
9.090989399,1198.916667
9.107773852,1198.75
9.124558304,1198.555556
9.141342756,1198.361111
9.158127208,1198.166667
9.174911661,1197.888889
9.191696113,1197.472222
9.208480565,1196.888889
9.225265018,1196.111111
9.24204947,1195.416667
9.258833922,1195.388889
9.275618375,1195.555556
9.292402827,1195.583333
9.309187279,1195.611111
9.325971731,1195.777778
9.342756184,1195.944444
9.359540636,1196.027778
9.376325088,1196.083333
9.393109541,1196.138889
9.409893993,1196.194444
9.426678445,1196.138889
9.443462898,1196.083333
9.46024735,1196
9.477031802,1195.888889
9.493816254,1195.777778
9.510600707,1195.666667
9.527385159,1195.5
9.544169611,1195.277778
9.560954064,1195.111111
9.577738516,1194.833333
9.594522968,1194.277778
9.61130742,1193.75
9.628091873,1193.638889
9.644876325,1193.722222
9.661660777,1193.833333
9.67844523,1193.944444
9.695229682,1193.888889
9.712014134,1193.777778
9.728798587,1193.666667
9.745583039,1193.5
9.762367491,1193.222222
9.779151943,1193.027778
9.795936396,1193.611111
9.812720848,1194.194444
9.8295053,1194.222222
9.846289753,1194.111111
9.863074205,1194.222222
9.879858657,1194.25
9.89664311,1193.861111
9.913427562,1193.472222
9.930212014,1193.861111
9.946996466,1194.305556
9.963780919,1194.611111
9.980565371,1194.805556
9.997349823,1194.777778
10.01413428,1194.666667
10.03091873,1194.527778
10.04770318,1194.388889
10.06448763,1194.5
10.08127208,1194.583333
10.09805654,1194.666667
10.11484099,1194.777778
10.13162544,1194.888889
10.14840989,1194.972222
10.16519435,1195.027778
10.1819788,1195.111111
10.19876325,1195.277778
10.2155477,1195.444444
10.23233216,1195.333333
10.24911661,1195.194444
10.26590106,1195
10.28268551,1194.75
10.29946996,1194.444444
10.31625442,1194.166667
10.33303887,1194.083333
10.34982332,1194.111111
10.36660777,1194.222222
10.38339223,1194.555556
10.40017668,1195.055556
10.41696113,1195.166667
10.43374558,1195
10.45053004,1194.722222
10.46731449,1194.444444
10.48409894,1194.416667
10.50088339,1194.416667
10.51766784,1194.166667
10.5344523,1193.916667
10.55123675,1193.777778
10.5680212,1193.638889
10.58480565,1193.388889
10.60159011,1193.138889
10.61837456,1193.333333
10.63515901,1193.583333
10.65194346,1193.833333
10.66872792,1194.027778
10.68551237,1193.916667
10.70229682,1193.777778
10.71908127,1193.75
10.73586572,1193.805556
10.75265018,1194
10.76943463,1194.194444
10.78621908,1194.166667
10.80300353,1194.166667
10.81978799,1194.444444
10.83657244,1194.722222
10.85335689,1194.888889
10.87014134,1194.972222
10.8869258,1194.972222
10.90371025,1194.888889
10.9204947,1194.611111
10.93727915,1194.333333
10.9540636,1194.416667
10.97084806,1194.555556
10.98763251,1194.638889
11.00441696,1194.694444
11.02120141,1194.777778
11.03798587,1194.833333
11.05477032,1194.722222
11.07155477,1194.583333
11.08833922,1194.416667
11.10512367,1194.277778
11.12190813,1194.416667
11.13869258,1194.583333
11.15547703,1194.777778
11.17226148,1194.944444
11.18904594,1195.027778
11.20583039,1195.055556
11.22261484,1194.916667
11.23939929,1194.722222
11.25618375,1194.444444
11.2729682,1194.166667
11.28975265,1194.083333
11.3065371,1194.083333
11.32332155,1194.027778
11.34010601,1193.972222
11.35689046,1193.972222
11.37367491,1194
11.39045936,1194.111111
11.40724382,1194.194444
11.42402827,1194.138889
11.44081272,1194.083333
11.45759717,1194.083333
11.47438163,1194.055556
11.49116608,1193.888889
11.50795053,1193.722222
11.52473498,1193.777778
11.54151943,1193.888889
11.55830389,1194.027778
11.57508834,1194.166667
11.59187279,1194.194444
11.60865724,1194.194444
11.6254417,1194.111111
11.64222615,1194
11.6590106,1193.916667
11.67579505,1193.916667
11.69257951,1194.111111
11.70936396,1194.305556
11.72614841,1194.166667
11.74293286,1194
11.75971731,1193.888889
11.77650177,1193.777778
11.79328622,1193.666667
11.81007067,1193.638889
11.82685512,1193.833333
11.84363958,1194.027778
11.86042403,1194.083333
11.87720848,1194
11.89399293,1193.666667
11.91077739,1193.305556
11.92756184,1193.694444
11.94434629,1194.138889
11.96113074,1194.416667
11.97791519,1194.277778
11.99469965,1194.111111
12.0114841,1194.027778
12.02826855,1193.972222
12.045053,1193.972222
12.06183746,1194
12.07862191,1194.111111
12.09540636,1194.25
12.11219081,1194.416667
12.12897527,1194.555556
12.14575972,1194.388889
12.16254417,1194.222222
12.17932862,1194.25
12.19611307,1194.25
12.21289753,1194.25
12.22968198,1194.25
12.24646643,1194.25
12.26325088,1194.25
12.28003534,1194.305556
12.29681979,1194.388889
12.31360424,1194.555556
12.33038869,1194.722222
12.34717314,1194.694444
12.3639576,1194.694444
12.38074205,1194.777778
12.3975265,1194.861111
12.41431095,1194.861111
12.43109541,1194.888889
12.44787986,1195.027778
12.46466431,1195.166667
12.48144876,1195.027778
12.49823322,1194.888889
12.51501767,1194.916667
12.53180212,1194.972222
12.54858657,1194.916667
12.56537102,1194.861111
12.58215548,1194.805556
12.59893993,1194.694444
12.61572438,1194.444444
12.63250883,1194.166667
12.64929329,1194.138889
12.66607774,1194.222222
12.68286219,1194.333333
12.69964664,1194.472222
12.7164311,1194.611111
12.73321555,1194.666667
12.75,1194.527778
12.76678445,1194.361111
12.7835689,1194.166667
12.80035336,1193.972222
12.81713781,1193.777778
12.83392226,1193.611111
12.85070671,1193.527778
12.86749117,1193.472222
12.88427562,1193.416667
12.90106007,1193.416667
12.91784452,1193.611111
12.93462898,1193.805556
12.95141343,1193.861111
12.96819788,1193.888889
12.98498233,1194.027778
13.00176678,1194.083333
13.01855124,1193.694444
13.03533569,1193.305556
13.05212014,1193.333333
13.06890459,1193.361111
13.08568905,1192.944444
13.1024735,1192.5
13.11925795,1192.666667
13.1360424,1192.916667
13.15282686,1192.972222
13.16961131,1192.944444
13.18639576,1192.833333
13.20318021,1192.722222
13.21996466,1192.888889
13.23674912,1193.027778
13.25353357,1192.833333
13.27031802,1192.638889
13.28710247,1192.638889
13.30388693,1192.694444
13.32067138,1192.694444
13.33745583,1192.694444
13.35424028,1192.777778
13.37102473,1192.861111
13.38780919,1192.916667
13.40459364,1192.972222
13.42137809,1192.916667
13.43816254,1192.861111
13.454947,1192.805556
13.47173145,1192.805556
13.4885159,1193
13.50530035,1193.194444
13.52208481,1193.305556
13.53886926,1193.416667
13.55565371,1193.555556
13.57243816,1193.638889
13.58922261,1193.694444
13.60600707,1193.694444
13.62279152,1193.75
13.63957597,1193.944444
13.65636042,1194.138889
13.67314488,1194.25
13.68992933,1194.222222
13.70671378,1194.055556
13.72349823,1193.888889
13.74028269,1193.861111
13.75706714,1193.861111
13.77385159,1193.861111
13.79063604,1193.861111
13.80742049,1193.916667
13.82420495,1193.972222
13.8409894,1193.972222
13.85777385,1193.972222
13.8745583,1193.972222
13.89134276,1193.972222
13.90812721,1193.916667
13.92491166,1193.888889
13.94169611,1194
13.95848057,1194.055556
13.97526502,1193.888889
13.99204947,1193.722222
14.00883392,1193.638889
14.02561837,1193.583333
14.04240283,1193.527778
14.05918728,1193.472222
14.07597173,1193.527778
14.09275618,1193.583333
14.10954064,1193.638889
14.12632509,1193.666667
14.14310954,1193.5
14.15989399,1193.305556
14.17667845,1193.305556
14.1934629,1193.361111
14.21024735,1193.305556
14.2270318,1193.277778
14.24381625,1193.388889
14.26060071,1193.472222
14.27738516,1193.527778
14.29416961,1193.611111
14.31095406,1193.722222
14.32773852,1193.833333
14.34452297,1193.777778
14.36130742,1193.694444
14.37809187,1193.611111
14.39487633,1193.5
14.41166078,1193.472222
14.42844523,1193.472222
14.44522968,1193.472222
14.46201413,1193.472222
14.47879859,1193.388889
14.49558304,1193.277778
14.51236749,1193.25
14.52915194,1193.25
14.5459364,1193.305556
14.56272085,1193.361111
14.5795053,1193.416667
14.59628975,1193.472222
14.6130742,1193.416667
14.62985866,1193.361111
14.64664311,1193.361111
14.66342756,1193.361111
14.68021201,1193.305556
14.69699647,1193.25
14.71378092,1193.194444
14.73056537,1193.194444
14.74734982,1193.111111
14.76413428,1193
14.78091873,1193.027778
14.79770318,1193.083333
14.81448763,1193.083333
14.83127208,1193.111111
14.84805654,1193.277778
14.86484099,1193.444444
14.88162544,1193.472222
14.89840989,1193.472222
14.91519435,1193.416667
14.9319788,1193.361111
14.94876325,1193.305556
14.9655477,1193.25
14.98233216,1193.25
14.99911661,1193.25
15.01590106,1193.194444
15.03268551,1193.194444
15.04946996,1193.138889
15.06625442,1193.083333
15.08303887,1193.083333
15.09982332,1193.083333
15.11660777,1193
15.13339223,1193.111111
15.15017668,1193.194444
15.16696113,1193.25
15.18374558,1193.222222
15.20053004,1193.055556
15.21731449,1192.888889
15.23409894,1193
15.25088339,1193.083333
15.26766784,1193.138889
15.2844523,1193.194444
15.30123675,1193.277778
15.3180212,1193.361111
15.33480565,1193.416667
15.35159011,1193.472222
15.36837456,1193.472222
15.38515901,1193.5
15.40194346,1193.611111
15.41872792,1193.694444
15.43551237,1193.777778
15.45229682,1193.861111
15.46908127,1193.805556
15.48586572,1193.75
15.50265018,1193.75
15.51943463,1193.75
15.53621908,1193.805556
15.55300353,1193.888889
15.56978799,1194
15.58657244,1194.083333
15.60335689,1194
15.62014134,1193.888889
15.6369258,1193.861111
15.65371025,1193.888889
15.6704947,1194
15.68727915,1194.055556
15.7040636,1193.888889
15.72084806,1193.722222
15.73763251,1193.75
15.75441696,1193.75
15.77120141,1193.805556
15.78798587,1193.861111
15.80477032,1193.777778
15.82155477,1193.694444
15.83833922,1193.75
15.85512367,1193.777778
15.87190813,1193.916667
15.88869258,1194.055556
15.90547703,1194.138889
15.92226148,1194.222222
15.93904594,1194.333333
15.95583039,1194.444444
15.97261484,1194.333333
15.98939929,1194.222222
16.00618375,1194.194444
16.0229682,1194.194444
16.03975265,1194.194444
16.0565371,1194.194444
16.07332155,1194.138889
16.09010601,1194.083333
16.10689046,1194.083333
16.12367491,1194.055556
16.14045936,1193.916667
16.15724382,1193.777778
16.17402827,1193.805556
16.19081272,1193.861111
16.20759717,1193.861111
16.22438163,1193.861111
16.24116608,1193.916667
16.25795053,1193.972222
16.27473498,1193.916667
16.29151943,1193.861111
16.30830389,1193.861111
16.32508834,1193.861111
16.34187279,1193.916667
16.35865724,1193.972222
16.3754417,1194.027778
16.39222615,1194.083333
16.4090106,1194
16.42579505,1193.861111
16.44257951,1193.666667
16.45936396,1193.5
16.47614841,1193.388889
16.49293286,1193.305556
16.50971731,1193.555556
16.52650177,1193.805556
16.54328622,1193.861111
16.56007067,1193.861111
16.57685512,1193.861111
16.59363958,1193.861111
16.61042403,1193.805556
16.62720848,1193.75
16.64399293,1193.75
16.66077739,1193.722222
16.67756184,1193.611111
16.69434629,1193.5
8.016784452,1201.055556
8.033568905,1200.525253
8.050353357,1199.924242
8.067137809,1199.535354
8.083922261,1199.181818
8.100706714,1198.792929
8.117491166,1198.828283
8.134275618,1198.792929
8.151060071,1198.828283
8.167844523,1198.969697
8.184628975,1199.217172
8.201413428,1199.606061
8.21819788,1199.959596
8.234982332,1200.065657
8.251766784,1200.065657
8.268551237,1200.136364
8.285335689,1200.136364
8.302120141,1200.242424
8.318904594,1200.348485
8.335689046,1200.277778
8.352473498,1200.313131
8.369257951,1200.454545
8.386042403,1200.666667
8.402826855,1200.949495
8.419611307,1201.19697
8.43639576,1201.19697
8.453180212,1201.232323
8.469964664,1201.444444
8.486749117,1201.656566
8.503533569,1201.762626
8.520318021,1201.79798
8.537102473,1201.939394
8.553886926,1202.045455
8.570671378,1202.045455
8.58745583,1202.222222
8.604240283,1202.787879
8.621024735,1203.494949
8.637809187,1204.131313
8.65459364,1204.555556
8.671378092,1204.732323
8.688162544,1204.732323
8.704946996,1204.80303
8.721731449,1204.838384
8.738515901,1204.661616
8.755300353,1204.484848
8.772084806,1204.343434
8.788869258,1204.166667
8.80565371,1203.954545
8.822438163,1203.813131
8.839222615,1203.777778
8.856007067,1203.919192
8.872791519,1204.060606
8.889575972,1203.989899
8.906360424,1203.883838
8.923144876,1203.954545
8.939929329,1203.989899
8.956713781,1204.166667
8.973498233,1204.343434
8.990282686,1204.272727
9.007067138,1204.166667
9.02385159,1204.09596
9.040636042,1204.09596
9.057420495,1204.166667
9.074204947,1204.308081
9.090989399,1204.555556
9.107773852,1204.873737
9.124558304,1205.262626
9.141342756,1205.580808
9.158127208,1205.474747
9.174911661,1205.333333
9.191696113,1205.368687
9.208480565,1205.29798
9.225265018,1205.015152
9.24204947,1204.732323
9.258833922,1204.555556
9.275618375,1204.414141
9.292402827,1204.449495
9.309187279,1204.449495
9.325971731,1204.520202
9.342756184,1204.661616
9.359540636,1204.944444
9.376325088,1205.262626
9.393109541,1205.545455
9.409893993,1205.969697
9.426678445,1206.676768
9.443462898,1207.313131
9.46024735,1207.560606
9.477031802,1207.70202
9.493816254,1207.984848
9.510600707,1208.267677
9.527385159,1208.232323
9.544169611,1208.090909
9.560954064,1207.984848
9.577738516,1207.984848
9.594522968,1207.914141
9.61130742,1207.949495
9.628091873,1208.30303
9.644876325,1208.621212
9.661660777,1208.479798
9.67844523,1208.30303
9.695229682,1208.161616
9.712014134,1208.055556
9.728798587,1208.055556
9.745583039,1208.126263
9.762367491,1208.373737
9.779151943,1208.762626
9.795936396,1209.292929
9.812720848,1209.752525
9.8295053,1209.434343
9.846289753,1209.080808
9.863074205,1208.868687
9.879858657,1208.727273
9.89664311,1208.515152
9.913427562,1208.30303
9.930212014,1208.161616
9.946996466,1207.949495
9.963780919,1207.631313
9.980565371,1207.348485
9.997349823,1207.207071
10.01413428,1207.065657
10.03091873,1206.782828
10.04770318,1206.5
10.06448763,1206.358586
10.08127208,1206.287879
10.09805654,1206.358586
10.11484099,1206.429293
10.13162544,1206.429293
10.14840989,1206.464646
10.16519435,1206.606061
10.1819788,1206.747475
10.19876325,1206.606061
10.2155477,1206.429293
10.23233216,1206.252525
10.24911661,1206.111111
10.26590106,1206.323232
10.28268551,1206.535354
10.29946996,1206.570707
10.31625442,1206.641414
10.33303887,1206.924242
10.34982332,1207.207071
10.36660777,1207.383838
10.38339223,1207.525253
10.40017668,1207.666667
10.41696113,1207.808081
10.43374558,1207.914141
10.45053004,1207.59596
10.46731449,1207.207071
10.48409894,1206.959596
10.50088339,1206.818182
10.51766784,1206.888889
10.5344523,1207.030303
10.55123675,1207.242424
10.5680212,1207.489899
10.58480565,1207.666667
10.60159011,1207.914141
10.61837456,1208.30303
10.63515901,1208.656566
10.65194346,1208.656566
10.66872792,1208.515152
10.68551237,1208.373737
10.70229682,1208.267677
10.71908127,1208.338384
10.73586572,1208.338384
10.75265018,1208.267677
10.76943463,1208.161616
10.78621908,1207.949495
10.80300353,1207.70202
10.81978799,1207.949495
10.83657244,1208.19697
10.85335689,1208.267677
10.87014134,1208.161616
10.8869258,1207.772727
10.90371025,1207.383838
10.9204947,1207.277778
10.93727915,1207.277778
10.9540636,1207.207071
10.97084806,1207.136364
10.98763251,1207.065657
11.00441696,1206.994949
11.02120141,1206.994949
11.03798587,1206.994949
11.05477032,1207.065657
11.07155477,1207.065657
11.08833922,1206.959596
11.10512367,1206.818182
11.12190813,1206.959596
11.13869258,1207.065657
11.15547703,1207.065657
11.17226148,1207.065657
11.18904594,1206.959596
11.20583039,1206.818182
11.22261484,1206.782828
11.23939929,1206.712121
11.25618375,1206.429293
11.2729682,1206.146465
11.28975265,1206.005051
11.3065371,1206.040404
11.32332155,1206.393939
11.34010601,1206.712121
11.35689046,1206.712121
11.37367491,1206.641414
11.39045936,1206.712121
11.40724382,1206.782828
11.42402827,1206.888889
11.44081272,1206.994949
11.45759717,1206.888889
11.47438163,1206.782828
11.49116608,1206.676768
11.50795053,1206.570707
11.52473498,1206.570707
11.54151943,1206.570707
11.55830389,1206.464646
11.57508834,1206.323232
11.59187279,1206.358586
11.60865724,1206.358586
11.6254417,1206.358586
11.64222615,1206.358586
11.6590106,1206.252525
11.67579505,1206.181818
11.69257951,1206.323232
11.70936396,1206.429293
11.72614841,1206.323232
11.74293286,1206.181818
11.75971731,1206.252525
11.77650177,1206.358586
11.79328622,1206.358586
11.81007067,1206.358586
11.82685512,1206.358586
11.84363958,1206.323232
11.86042403,1206.111111
11.87720848,1205.863636
11.89399293,1205.792929
11.91077739,1205.792929
11.92756184,1205.722222
11.94434629,1205.651515
11.96113074,1205.616162
11.97791519,1205.474747
11.99469965,1205.333333
12.0114841,1205.191919
12.02826855,1205.121212
12.045053,1205.262626
12.06183746,1205.368687
12.07862191,1205.474747
12.09540636,1205.580808
12.11219081,1205.474747
12.12897527,1205.368687
12.14575972,1205.29798
12.16254417,1205.29798
12.17932862,1205.368687
12.19611307,1205.368687
12.21289753,1205.474747
12.22968198,1205.580808
12.24646643,1205.580808
12.26325088,1205.580808
12.28003534,1205.651515
12.29681979,1205.686869
12.31360424,1205.828283
12.33038869,1205.934343
12.34717314,1205.828283
12.3639576,1205.686869
12.38074205,1205.545455
12.3975265,1205.439394
12.41431095,1205.510101
12.43109541,1205.580808
12.44787986,1205.510101
12.46466431,1205.439394
12.48144876,1205.368687
12.49823322,1205.368687
12.51501767,1205.439394
12.53180212,1205.439394
12.54858657,1205.439394
12.56537102,1205.439394
12.58215548,1205.368687
12.59893993,1205.333333
12.61572438,1205.474747
12.63250883,1205.616162
12.64929329,1205.545455
12.66607774,1205.439394
12.68286219,1205.368687
12.69964664,1205.29798
12.7164311,1205.227273
12.73321555,1205.156566
12.75,1205.227273
12.76678445,1205.29798
12.7835689,1205.191919
12.80035336,1205.085859
12.81713781,1205.015152
12.83392226,1204.944444
12.85070671,1204.838384
12.86749117,1204.69697
12.88427562,1204.661616
12.90106007,1204.661616
12.91784452,1204.555556
12.93462898,1204.414141
12.95141343,1204.272727
12.96819788,1204.09596
12.98498233,1203.848485
13.00176678,1203.60101
13.01855124,1203.459596
13.03533569,1203.494949
13.05212014,1203.707071
13.06890459,1203.919192
13.08568905,1203.954545
13.1024735,1203.954545
13.11925795,1203.883838
13.1360424,1203.883838
13.15282686,1203.813131
13.16961131,1203.742424
13.18639576,1203.848485
13.20318021,1203.954545
13.21996466,1203.848485
13.23674912,1203.707071
13.25353357,1203.671717
13.27031802,1203.671717
13.28710247,1203.60101
13.30388693,1203.565657
13.32067138,1203.742424
13.33745583,1203.919192
13.35424028,1204.025253
13.37102473,1204.09596
13.38780919,1204.025253
13.40459364,1203.848485
13.42137809,1203.494949
13.43816254,1203.141414
13.454947,1203.141414
13.47173145,1203.353535
13.4885159,1203.707071
13.50530035,1204.09596
13.52208481,1204.343434
13.53886926,1204.484848
13.55565371,1204.626263
13.57243816,1204.590909
13.58922261,1204.590909
13.60600707,1204.590909
13.62279152,1204.767677
13.63957597,1205.333333
13.65636042,1205.89899
13.67314488,1206.181818
13.68992933,1206.287879
13.70671378,1206.181818
13.72349823,1206.111111
13.74028269,1206.323232
13.75706714,1206.570707
13.77385159,1206.782828
13.79063604,1206.959596
13.80742049,1206.782828
13.82420495,1206.606061
13.8409894,1206.641414
13.85777385,1206.641414
13.8745583,1206.712121
13.89134276,1206.712121
13.90812721,1206.464646
13.92491166,1206.217172
13.94169611,1206.146465
13.95848057,1206.146465
13.97526502,1206.217172
13.99204947,1206.217172
14.00883392,1205.89899
14.02561837,1205.545455
14.04240283,1205.616162
14.05918728,1205.792929
14.07597173,1205.969697
14.09275618,1206.111111
14.10954064,1206.075758
14.12632509,1206.075758
14.14310954,1206.005051
14.15989399,1205.934343
14.17667845,1206.005051
14.1934629,1206.075758
14.21024735,1206.075758
14.2270318,1206.075758
14.24381625,1206.146465
14.26060071,1206.146465
14.27738516,1206.217172
14.29416961,1206.252525
14.31095406,1206.111111
14.32773852,1205.969697
14.34452297,1206.040404
14.36130742,1206.146465
14.37809187,1206.146465
14.39487633,1206.146465
14.41166078,1206.252525
14.42844523,1206.393939
14.44522968,1206.535354
14.46201413,1206.641414
14.47879859,1206.535354
14.49558304,1206.393939
14.51236749,1206.287879
14.52915194,1206.287879
14.5459364,1206.358586
14.56272085,1206.429293
14.5795053,1206.429293
14.59628975,1206.429293
14.6130742,1206.535354
14.62985866,1206.641414
14.64664311,1206.570707
14.66342756,1206.570707
14.68021201,1206.641414
14.69699647,1206.641414
14.71378092,1206.570707
14.73056537,1206.570707
14.74734982,1206.5
14.76413428,1206.429293
14.78091873,1206.429293
14.79770318,1206.429293
